x_range,y_range,split_label,label
-25.665133026605318,-1.2991364919391009,0,1
-25.62512502500499,1.1417499385404337,0,0
-25.585117023404678,-0.398261596446001,0,0
-25.54510902180435,3.187788592960503,0,0
-25.505101020204037,-1.2581974144974097,0,1
-25.465093018603724,0.7420409358966789,0,0
-25.425085017003397,1.4303711543540705,0,0
-25.385077015403084,-1.8079061603216866,2,1
-25.345069013802757,-2.914734834884296,0,1
-25.305061012202444,2.7479740513314024,0,0
-25.265053010602117,1.385740346885826,0,0
-25.225045009001803,-0.49099117371618006,0,0
-25.185037007401476,-0.7715887932029737,1,0
-25.145029005801163,-4.31863791488872,2,1
-25.105021004200836,2.608222554258446,0,0
-25.065013002600523,-2.8755091992496844,0,1
-25.025005001000196,-2.6273087741661585,1,1
-24.984996999399883,-1.3148209459221485,1,1
-24.944988997799555,-1.2575861983179173,0,0
-24.904980996199242,-0.5000896879970202,0,0
-24.864972994598915,-0.8259961049079602,0,0
-24.824964992998602,-0.38954975845749085,0,0
-24.784956991398275,-1.5644007648292901,0,0
-24.74494898979796,-3.0630526260374573,0,1
-24.704940988197635,-0.4888581818811699,0,0
-24.66493298659732,-2.981890412385054,0,1
-24.624924984996994,-2.8165497208932946,0,1
-24.58491698339668,-1.7886638396406518,0,1
-24.544908981796354,-1.0571642758375983,0,0
-24.50490098019604,-4.406888885418866,0,1
-24.464892978595714,0.9710969705227608,2,0
-24.4248849769954,-0.09715059081879673,0,0
-24.384876975395073,-2.4453835107914785,0,1
-24.34486897379476,0.6348732313459191,0,0
-24.304860972194433,1.5948674564398702,0,0
-24.26485297059412,-2.383174395703902,0,1
-24.224844968993793,-2.395306211452958,0,1
-24.18483696739348,-0.8575654961069742,0,0
-24.144828965793153,0.09514390605486245,0,0
-24.10482096419284,-1.4420651596662801,0,0
-24.064812962592512,-1.9868504642458529,0,1
-24.0248049609922,-2.6021593677832486,0,1
-23.984796959391872,1.316900902976398,0,0
-23.94478895779156,-0.0978103648289389,1,0
-23.90478095619123,-2.2530319416530364,0,1
-23.86477295459092,0.26902698525459456,1,0
-23.82476495299059,-2.201534718499696,0,1
-23.78475695139028,-1.631058900292906,2,1
-23.74474894978995,0.40718881595785206,0,0
-23.704740948189638,0.23664092603644438,0,0
-23.66473294658931,0.9790522741307008,1,0
-23.624724944988998,-1.8504718845938797,0,1
-23.58471694338867,0.06922623610055734,0,0
-23.544708941788357,-1.3323176293850718,1,1
-23.50470094018803,0.6840672426579424,2,0
-23.464692938587717,-1.0659228142274464,0,1
-23.42468493698739,-3.625562239800957,1,1
-23.384676935387077,1.4793601893586446,0,0
-23.34466893378675,-1.9250882825835798,1,1
-23.304660932186437,-1.1719441339394814,0,0
-23.26465293058611,-1.7353263212967893,0,1
-23.224644928985796,-1.5594105154980789,0,0
-23.18463692738547,-3.2420307222609495,2,1
-23.144628925785156,-1.4000886803587382,2,0
-23.10462092418483,2.505821924794748,2,0
-23.064612922584516,-2.397313855868025,0,1
-23.02460492098419,2.2855747756527505,0,0
-22.984596919383876,-2.0814959735182117,0,1
-22.94458891778355,0.4105428895969476,1,0
-22.904580916183235,-0.955954474639383,0,0
-22.864572914582908,1.0968370357900548,1,0
-22.824564912982595,-2.086596506417467,0,1
-22.784556911382268,-0.11680803382062344,1,0
-22.744548909781955,-0.8314216962047727,0,0
-22.704540908181627,-1.040079809599818,0,1
-22.664532906581314,-2.3752247185025785,0,1
-22.624524904980987,-2.305654183234019,0,1
-22.584516903380674,-0.6963742603486224,0,0
-22.544508901780347,-1.0879994360991936,0,0
-22.504500900180034,-3.850127317400653,0,1
-22.464492898579707,-0.006797612554346744,0,0
-22.424484896979394,-2.7914592803202742,0,1
-22.384476895379066,-1.3686541960568783,1,1
-22.344468893778753,-2.709535838517741,0,1
-22.304460892178426,2.094640444773096,1,0
-22.264452890578113,-1.0229862448954672,0,0
-22.224444888977786,-0.048087734513934666,0,0
-22.184436887377473,-2.6266985252504256,0,1
-22.144428885777145,2.717066381990932,0,0
-22.104420884176832,1.4331703804972982,0,0
-22.064412882576505,0.4949552794550949,0,0
-22.024404880976192,-1.5776244737291147,0,1
-21.984396879375865,-1.6353413955787466,0,0
-21.944388877775552,-0.004593367015341188,0,0
-21.904380876175225,3.787696482191391,0,0
-21.86437287457491,-1.9393358320676786,0,1
-21.824364872974584,-0.8855341944132529,0,0
-21.78435687137427,-2.5272312622262025,0,1
-21.744348869773958,-1.144814120456016,0,1
-21.70434086817363,-1.5604418661403168,0,1
-21.664332866573318,-0.5482070510703444,0,0
-21.62432486497299,-3.2616095608666607,0,1
-21.584316863372678,-2.089908757583362,0,1
-21.54430886177235,-2.5948604052308966,0,1
-21.504300860172037,-1.5862859561060696,0,1
-21.46429285857171,-5.101499700009411,0,1
-21.424284856971397,0.653752607196793,0,0
-21.38427685537107,-1.0486222501735305,0,0
-21.344268853770757,-1.4606200821677862,0,1
-21.30426085217043,-0.28013320019499777,0,0
-21.264252850570116,-1.3178327249375177,0,1
-21.22424484896979,-3.2763207986556186,0,1
-21.184236847369476,-0.009928154280438029,0,0
-21.14422884576915,0.3106809810932796,1,0
-21.104220844168836,-3.250861235578683,0,1
-21.06421284256851,0.9953736793184658,0,0
-21.024204840968196,-0.7850221111121859,0,0
-20.98419683936787,-5.611705427041208,0,1
-20.944188837767555,-3.2508609841765734,0,1
-20.904180836167228,-0.7859936717891907,1,0
-20.864172834566915,-0.939793521157502,0,0
-20.824164832966588,-0.8967958082035759,0,0
-20.784156831366275,-2.5817198362450338,0,1
-20.744148829765948,-1.6856039730811028,0,1
-20.704140828165635,-2.741260181354291,0,1
-20.664132826565307,-3.462733141215819,2,1
-20.624124824964994,-1.8361509076414766,0,1
-20.584116823364667,0.32437306675952815,0,0
-20.544108821764354,-2.8328026265874113,0,1
-20.504100820164027,-0.6482953468200344,0,0
-20.464092818563714,1.1979197389408212,0,0
-20.424084816963386,-2.2035387860141684,0,1
-20.384076815363073,0.3081200825716883,0,0
-20.344068813762746,-0.9999396859837605,0,1
-20.304060812162433,0.6602005341101111,0,0
-20.264052810562106,-3.241233051497556,0,1
-20.224044808961793,0.521172437267486,0,0
-20.184036807361466,-3.0062157694432767,0,1
-20.144028805761153,-1.8329350083424503,1,1
-20.104020804160825,-2.5331392525727257,0,1
-20.064012802560512,-4.331783373333298,0,1
-20.024004800960185,-2.1346308831027323,0,1
-19.983996799359872,1.9214893811536449,1,0
-19.943988797759545,-1.4566753178154428,0,1
-19.90398079615923,0.39443736722541844,0,0
-19.863972794558904,-0.303883315311143,0,0
-19.82396479295859,2.959685792953457,0,0
-19.783956791358264,-2.9684069742844894,1,1
-19.74394878975795,-0.5214500666443781,0,0
-19.703940788157624,-0.61660853514151,0,0
-19.66393278655731,-1.1695455600981148,0,1
-19.623924784956984,2.4797833796044313,1,0
-19.58391678335667,0.2103031928973793,0,0
-19.543908781756343,-0.5331530681695035,0,0
-19.50390078015603,-1.9448326307873995,0,1
-19.463892778555703,0.2135845509811769,0,0
-19.42388477695539,1.1383846237259991,0,0
-19.383876775355063,-0.8838359837257638,0,1
-19.34386877375475,1.1352568074657818,1,0
-19.303860772154422,-0.24281505246775403,0,0
-19.26385277055411,-1.0562918065262958,1,1
-19.223844768953782,1.0580043690692236,0,0
-19.18383676735347,1.8032861108263,0,0
-19.143828765753142,2.6832479814016383,0,0
-19.10382076415283,-0.32227847373007934,0,0
-19.0638127625525,-1.6861387953539766,0,1
-19.02380476095219,-1.4045626649382288,2,1
-18.98379675935186,2.284309906193125,1,0
-18.94378875775155,0.9098759375411571,0,0
-18.90378075615122,-0.6939874800633488,0,0
-18.863772754550908,-0.956001573995349,0,0
-18.82376475295058,0.6318716805248819,0,0
-18.783756751350268,-3.2176512731498046,0,1
-18.74374874974994,0.6341081856637181,0,0
-18.703740748149627,-1.0586923825206704,0,1
-18.6637327465493,-4.464411281063105,0,1
-18.623724744948987,-1.333061149769582,0,1
-18.58371674334866,-0.8246270641703985,1,1
-18.543708741748347,-0.729506073607433,0,0
-18.50370074014802,-2.3268118069490704,0,1
-18.463692738547707,-2.218030741679724,1,1
-18.42368473694738,-0.9060612130958091,0,1
-18.383676735347066,-0.6079480663596525,2,0
-18.34366873374674,-1.3897252518155423,0,0
-18.303660732146426,-2.5231748557940916,0,1
-18.2636527305461,0.7744800214868539,1,0
-18.223644728945786,-1.7033488631035467,2,1
-18.18363672734546,-0.8095241654634728,0,1
-18.143628725745145,-0.8074450985088117,0,0
-18.103620724144818,-0.31218764994004966,1,0
-18.063612722544505,1.0972310636490867,0,0
-18.023604720944192,-2.8542455633633663,0,1
-17.983596719343865,-2.1291344195605335,0,1
-17.943588717743552,-1.260169463633394,1,1
-17.903580716143225,0.4963300923953575,0,0
-17.86357271454291,-1.771529988695943,0,1
-17.823564712942584,1.8189488979029451,1,0
-17.78355671134227,-4.84586096829209,0,1
-17.743548709741944,-3.6319167809088437,0,1
-17.70354070814163,-2.4764847244622326,0,1
-17.663532706541304,-1.1668893008048111,0,0
-17.62352470494099,-3.626293777892606,0,1
-17.583516703340663,-4.1804839810882815,0,1
-17.54350870174035,0.4359396912476763,2,0
-17.503500700140023,-2.8902149511657083,0,1
-17.46349269853971,-2.1858341068283043,0,1
-17.423484696939383,-3.831382097950016,0,1
-17.38347669533907,0.4817195882274554,0,0
-17.343468693738743,0.22699387435704277,0,0
-17.30346069213843,-2.168099392404206,0,1
-17.263452690538102,-1.887148316426061,0,1
-17.22344468893779,-5.267321085345756,0,1
-17.183436687337462,-1.4838802658554382,0,1
-17.14342868573715,-0.6810277361100691,0,0
-17.10342068413682,3.969128415459238,0,0
-17.06341268253651,-0.11662778182110833,0,0
-17.02340468093618,-0.6290185304084297,0,0
-16.98339667933587,-2.079900935229964,0,1
-16.94338867773554,1.4744790500110052,0,0
-16.903380676135228,-2.451665667418718,0,1
-16.8633726745349,-1.2980155168770595,0,1
-16.823364672934588,1.167893609541839,0,0
-16.78335667133426,1.2348647847833685,2,0
-16.743348669733948,-0.7427969377490073,0,0
-16.70334066813362,-0.469709329282633,1,0
-16.663332666533307,-3.802557760941237,2,1
-16.62332466493298,-0.4991515018169743,0,0
-16.583316663332667,0.35774229898560295,1,0
-16.54330866173234,-0.30243222293245187,0,0
-16.503300660132027,-1.8626011440891528,0,1
-16.4632926585317,1.2509991805995186,1,0
-16.423284656931386,-0.23826516851288548,0,0
-16.38327665533106,-0.6086882310283648,0,0
-16.343268653730746,-2.0178073075287686,1,1
-16.30326065213042,1.827880635494778,0,0
-16.263252650530106,-1.3289605153052264,0,1
-16.22324464892978,-2.0946692018275543,0,1
-16.183236647329466,0.9920711585520425,0,0
-16.14322864572914,1.5062515402827836,0,0
-16.103220644128825,-0.1515667902041059,0,0
-16.063212642528498,-3.3238098552404995,2,1
-16.023204640928185,-0.7221071941594215,0,0
-15.983196639327858,0.2788555577128242,1,0
-15.943188637727545,1.6020032499848065,0,0
-15.903180636127217,1.2757326234224946,0,0
-15.863172634526904,-1.6837278908168396,0,1
-15.823164632926577,-0.0912022689963089,0,0
-15.783156631326264,-4.406675143116985,0,1
-15.743148629725937,0.6599002704386958,0,0
-15.703140628125624,-1.4612601714998894,2,1
-15.663132626525297,0.8040192029317705,0,0
-15.623124624924984,0.9311283742334873,0,0
-15.583116623324656,-2.753767486896967,0,1
-15.543108621724343,-0.17005610827212436,0,0
-15.503100620124016,-2.965220024915382,2,1
-15.463092618523703,-0.9146033156226209,0,1
-15.423084616923376,-1.5308369029799826,0,1
-15.383076615323063,1.6609763994727742,0,0
-15.343068613722735,-1.4476272595200843,0,1
-15.303060612122422,1.819501529414988,0,0
-15.263052610522095,-0.5015207120942544,0,0
-15.223044608921782,0.10994523715154347,0,0
-15.183036607321455,-0.07164231429292711,0,0
-15.143028605721142,-1.6978354554335635,0,1
-15.103020604120815,-2.218548735782596,2,1
-15.063012602520502,-1.0354960091852299,0,1
-15.023004600920174,0.7887878987832717,0,0
-14.982996599319861,1.348102669090176,0,0
-14.942988597719534,-0.17453583071398748,0,0
-14.902980596119221,-2.3403402702925367,0,1
-14.862972594518894,-0.20744202016127378,0,0
-14.82296459291858,0.8166579483459011,0,0
-14.782956591318253,1.1373910751627312,1,0
-14.74294858971794,-0.6197665091679574,0,1
-14.702940588117613,-3.3753494209793513,0,1
-14.6629325865173,-1.3093130980123813,0,1
-14.622924584916973,-1.8954168829798523,0,1
-14.58291658331666,-2.8871350765232338,2,1
-14.542908581716333,0.9691290400226313,0,0
-14.50290058011602,0.7888929858152673,2,0
-14.462892578515692,-3.4261862062603643,0,1
-14.42288457691538,1.1935986228730147,0,0
-14.382876575315052,-1.6990862052876696,0,1
-14.342868573714739,1.3763419001869917,0,0
-14.302860572114426,3.185463645597814,0,0
-14.262852570514099,-3.188265728794159,0,1
-14.222844568913786,-3.5750379513218307,0,1
-14.182836567313458,-2.0244852348941818,1,1
-14.142828565713145,0.3207951000518878,0,0
-14.102820564112818,-2.302731572113604,0,1
-14.062812562512505,-3.765382304890895,0,1
-14.022804560912178,-1.0961518017052483,0,0
-13.982796559311865,0.03232900280180595,1,0
-13.942788557711538,-0.7714978023546297,0,1
-13.902780556111225,-1.7279368951177714,0,1
-13.862772554510897,-1.8961663590684852,0,1
-13.822764552910584,-1.4319142025045906,0,1
-13.782756551310257,0.3861641279581116,0,0
-13.742748549709944,-2.059883706724407,0,1
-13.702740548109617,1.7211352722014372,0,0
-13.662732546509304,-0.7860201282950328,0,0
-13.622724544908976,-2.2802816947051334,0,1
-13.582716543308663,-1.7348030656242992,2,1
-13.542708541708336,-2.1834691182863146,0,1
-13.502700540108023,-4.45214556883371,0,1
-13.462692538507696,-3.231248505190355,0,1
-13.422684536907383,-1.1949726658679913,1,1
-13.382676535307056,-2.3891825157384465,0,1
-13.342668533706743,-2.3823719753820725,0,1
-13.302660532106415,-0.2882814278496435,0,0
-13.262652530506102,2.1004006878539743,0,0
-13.222644528905775,-1.552883969648196,0,1
-13.182636527305462,-2.000348267478504,0,1
-13.142628525705135,-0.4631883382764068,0,0
-13.102620524104822,-2.7303521759606,0,1
-13.062612522504494,-0.9306050150594098,0,1
-13.022604520904181,-1.168580434055281,0,1
-12.982596519303854,-0.49524063813847685,0,0
-12.942588517703541,1.654990572669249,0,0
-12.902580516103214,0.4793195159669572,0,0
-12.8625725145029,0.829742054277177,0,0
-12.822564512902574,-3.525454415388872,0,1
-12.78255651130226,-0.07253048092432202,0,0
-12.742548509701933,-1.3982453349143764,0,1
-12.70254050810162,-2.688567338820831,0,1
-12.662532506501293,-0.34500817393114136,0,0
-12.62252450490098,-6.979480904753692,0,1
-12.582516503300653,-1.6006060942620874,0,1
-12.54250850170034,-0.011445076191088033,0,0
-12.502500500100012,-0.9318465368142806,0,1
-12.4624924984997,2.18336811499974,1,0
-12.422484496899372,-1.4948242731588974,0,1
-12.38247649529906,-2.3559738591655535,0,1
-12.342468493698732,1.1816447709392515,2,0
-12.302460492098419,1.6191834150706605,0,0
-12.262452490498092,1.343538581573681,0,0
-12.222444488897779,0.3094040621391192,0,0
-12.182436487297451,-2.3990022544959673,0,1
-12.142428485697138,-2.0247824616187318,2,1
-12.102420484096811,-0.3846696820539215,1,0
-12.062412482496498,-4.804574737026652,0,1
-12.02240448089617,-2.1161187623469906,0,1
-11.982396479295858,-2.491427638972265,1,1
-11.94238847769553,-0.6001323195134018,0,0
-11.902380476095217,-1.117074978071404,0,1
-11.86237247449489,-1.9532533016978704,0,1
-11.822364472894577,1.17324609116132,0,0
-11.78235647129425,-1.1896440346470112,0,1
-11.742348469693937,-1.5885510347578218,1,1
-11.70234046809361,1.7709935897204647,0,0
-11.662332466493297,-2.9353869508379917,0,1
-11.62232446489297,-2.640665991031418,0,1
-11.582316463292656,-3.4588672315066966,0,1
-11.542308461692329,-0.1219843990137508,0,0
-11.502300460092016,1.1634016533222513,0,0
-11.462292458491689,-0.9145491427723478,0,1
-11.422284456891376,-1.7858556462535047,0,1
-11.382276455291048,2.407239971790364,0,0
-11.342268453690735,2.2178327340110644,0,0
-11.302260452090408,-0.916712935691934,0,1
-11.262252450490095,0.9042649403968304,0,0
-11.222244448889768,1.2321159558828523,0,0
-11.182236447289455,0.0684713141658082,0,0
-11.142228445689128,-3.497754092540032,2,1
-11.102220444088815,0.268905483988622,0,0
-11.062212442488487,-0.6718582149201665,0,0
-11.022204440888174,-0.038099025445017975,0,0
-10.982196439287847,-4.046490921207543,2,1
-10.942188437687534,-1.1647471291985076,0,1
-10.902180436087207,-3.5729779733000293,1,1
-10.862172434486894,0.9545048812377499,0,0
-10.822164432886566,-1.1174962680121798,0,1
-10.782156431286253,1.145703301459065,1,0
-10.742148429685926,0.2456033035481644,0,0
-10.702140428085613,-0.9150099887759833,2,1
-10.662132426485286,-0.10189091639920622,0,0
-10.622124424884973,-3.0452355392832446,0,1
-10.58211642328466,-3.0047240058773728,0,1
-10.542108421684333,-1.865124072076838,0,1
-10.50210042008402,-0.936683985397884,0,1
-10.462092418483692,-0.44914019659924465,0,0
-10.42208441688338,-0.6876884611514775,2,0
-10.382076415283052,-5.015533484826662,0,1
-10.342068413682739,-1.2425518086818168,0,1
-10.302060412082412,0.7446527432493077,0,0
-10.262052410482099,-0.2963602865949778,0,0
-10.222044408881771,0.78835294627322,2,0
-10.182036407281458,-5.05702947005695,0,1
-10.142028405681131,-1.693198491896852,0,1
-10.102020404080818,-2.74417344073983,0,1
-10.062012402480491,1.047597766616751,0,0
-10.022004400880178,-1.4045517202646658,1,1
-9.98199639927985,-4.912226619104009,0,1
-9.941988397679538,-1.4963619466755496,1,1
-9.90198039607921,-0.3467245430511212,0,0
-9.861972394478897,-3.4285380719399043,0,1
-9.82196439287857,-4.243799541102047,0,1
-9.781956391278257,0.22919025453646702,0,0
-9.74194838967793,-2.5637655763489082,0,1
-9.701940388077617,0.10127187313365327,0,0
-9.66193238647729,1.303233812930622,0,0
-9.621924384876976,-1.266966930154104,0,1
-9.58191638327665,-2.5216464965588345,0,1
-9.541908381676336,-3.3120463700525775,0,1
-9.501900380076009,1.8337329922171817,0,0
-9.461892378475696,-1.902961033448448,0,1
-9.421884376875369,-1.7597318818434675,0,1
-9.381876375275056,-0.8873451563255101,0,0
-9.341868373674728,-1.7004177352152674,0,1
-9.301860372074415,1.8249058886096026,0,0
-9.261852370474088,0.11696723331628722,0,0
-9.221844368873775,-2.98410205570839,0,1
-9.181836367273448,-0.9664145619614684,0,1
-9.141828365673135,-0.7197887906409177,2,1
-9.101820364072807,1.154517605433655,0,0
-9.061812362472494,-2.2421981039775187,0,1
-9.021804360872167,-3.076227050159825,0,1
-8.981796359271854,-1.4002100604243044,0,1
-8.941788357671527,-3.2080121166568945,0,1
-8.901780356071214,-1.6047162889061468,0,1
-8.861772354470887,-2.1462464669260664,0,1
-8.821764352870574,-1.7595691301363128,0,1
-8.781756351270246,-2.107191509029752,0,1
-8.741748349669933,1.518629477554302,0,0
